1
538.0000,204.0000,560.0000,204.0000,560.0000,226.0000,538.0000,226.0000
536.0000,211.0000,557.0000,211.0000,557.0000,232.0000,536.0000,232.0000
533.0000,217.0000,554.0000,217.0000,554.0000,238.0000,533.0000,238.0000
532.0000,225.0000,553.0000,225.0000,553.0000,246.0000,532.0000,246.0000
530.0000,232.0000,551.0000,232.0000,551.0000,253.0000,530.0000,253.0000
529.0000,239.0000,550.0000,239.0000,550.0000,260.0000,529.0000,260.0000
529.0000,246.0000,551.0000,246.0000,551.0000,267.0000,529.0000,267.0000
531.0000,251.0000,552.0000,251.0000,552.0000,272.0000,531.0000,272.0000
531.0000,253.0000,552.0000,253.0000,552.0000,274.0000,531.0000,274.0000
538.0000,259.0000,558.0000,259.0000,558.0000,279.0000,538.0000,279.0000
541.0000,259.0000,562.0000,259.0000,562.0000,280.0000,541.0000,280.0000
548.0000,260.0000,570.0000,260.0000,570.0000,282.0000,548.0000,282.0000
556.0000,262.0000,578.0000,262.0000,578.0000,283.0000,556.0000,283.0000
567.0000,267.0000,588.0000,267.0000,588.0000,288.0000,567.0000,288.0000
577.0000,268.0000,597.0000,268.0000,597.0000,288.0000,577.0000,288.0000
588.0000,269.0000,609.0000,269.0000,609.0000,289.0000,588.0000,289.0000
599.0000,269.0000,620.0000,269.0000,620.0000,290.0000,599.0000,290.0000
609.0000,271.0000,631.0000,271.0000,631.0000,292.0000,609.0000,292.0000
619.0000,272.0000,641.0000,272.0000,641.0000,294.0000,619.0000,294.0000
628.0000,275.0000,650.0000,275.0000,650.0000,297.0000,628.0000,297.0000
638.0000,279.0000,659.0000,279.0000,659.0000,300.0000,638.0000,300.0000
645.0000,281.0000,666.0000,281.0000,666.0000,302.0000,645.0000,302.0000
652.0000,284.0000,672.0000,284.0000,672.0000,304.0000,652.0000,304.0000
659.0000,285.0000,680.0000,285.0000,680.0000,306.0000,659.0000,306.0000
662.0000,286.0000,682.0000,286.0000,682.0000,306.0000,662.0000,306.0000
671.0000,285.0000,691.0000,285.0000,691.0000,304.0000,671.0000,304.0000
673.0000,284.0000,694.0000,284.0000,694.0000,304.0000,673.0000,304.0000
680.0000,285.0000,699.0000,285.0000,699.0000,304.0000,680.0000,304.0000
686.0000,284.0000,705.0000,284.0000,705.0000,303.0000,686.0000,303.0000
688.0000,285.0000,706.0000,285.0000,706.0000,304.0000,688.0000,304.0000
691.0000,285.0000,710.0000,285.0000,710.0000,304.0000,691.0000,304.0000
695.0000,283.0000,714.0000,283.0000,714.0000,302.0000,695.0000,302.0000
699.0000,282.0000,718.0000,282.0000,718.0000,301.0000,699.0000,301.0000
705.0000,278.0000,723.0000,278.0000,723.0000,296.0000,705.0000,296.0000
706.0000,277.0000,725.0000,277.0000,725.0000,296.0000,706.0000,296.0000
711.0000,274.0000,730.0000,274.0000,730.0000,293.0000,711.0000,293.0000
717.0000,271.0000,736.0000,271.0000,736.0000,290.0000,717.0000,290.0000
724.0000,265.0000,742.0000,265.0000,742.0000,284.0000,724.0000,284.0000
