1
702.0000,243.0000,34.0000,71.0000
699.0000,242.0000,34.0000,71.0000
697.0000,242.0000,33.0000,69.0000
695.0000,239.0000,32.0000,72.0000
690.0000,239.0000,34.0000,72.0000
688.0000,238.0000,34.0000,71.0000
686.0000,236.0000,33.0000,71.0000
685.0000,237.0000,33.0000,70.0000
682.0000,236.0000,32.0000,69.0000
680.0000,239.0000,32.0000,67.0000
677.0000,243.0000,31.0000,66.0000
674.0000,245.0000,31.0000,65.0000
671.0000,247.0000,31.0000,66.0000
664.0000,246.0000,32.0000,66.0000
660.0000,246.0000,31.0000,66.0000
656.0000,246.0000,30.0000,65.0000
652.0000,247.0000,30.0000,65.0000
645.0000,247.0000,32.0000,67.0000
642.0000,246.0000,30.0000,65.0000
639.0000,247.0000,30.0000,64.0000
636.0000,247.0000,30.0000,64.0000
632.0000,245.0000,30.0000,63.0000
630.0000,245.0000,30.0000,61.0000
626.0000,245.0000,31.0000,62.0000
621.0000,244.0000,33.0000,67.0000
616.0000,242.0000,34.0000,70.0000
613.0000,244.0000,34.0000,65.0000
610.0000,245.0000,34.0000,64.0000
606.0000,245.0000,35.0000,66.0000
603.0000,246.0000,35.0000,64.0000
600.0000,246.0000,35.0000,61.0000
597.0000,247.0000,35.0000,61.0000
595.0000,245.0000,34.0000,62.0000
594.0000,245.0000,33.0000,62.0000
591.0000,245.0000,33.0000,60.0000
588.0000,246.0000,33.0000,61.0000
585.0000,246.0000,33.0000,61.0000
582.0000,246.0000,32.0000,57.0000
579.0000,246.0000,33.0000,60.0000
575.0000,248.0000,33.0000,61.0000
570.0000,247.0000,33.0000,60.0000
567.0000,247.0000,33.0000,62.0000
565.0000,248.0000,32.0000,63.0000
562.0000,247.0000,32.0000,61.0000
561.0000,248.0000,31.0000,60.0000
557.0000,249.0000,32.0000,63.0000
552.0000,248.0000,31.0000,62.0000
549.0000,249.0000,30.0000,61.0000
546.0000,249.0000,30.0000,61.0000
544.0000,249.0000,31.0000,60.0000
542.0000,250.0000,32.0000,60.0000
543.0000,250.0000,31.0000,60.0000
541.0000,249.0000,30.0000,58.0000
541.0000,249.0000,30.0000,58.0000
541.0000,248.0000,29.0000,58.0000
539.0000,249.0000,30.0000,59.0000
537.0000,250.0000,30.0000,58.0000
538.0000,250.0000,29.0000,58.0000
537.0000,251.0000,30.0000,57.0000
536.0000,249.0000,30.0000,57.0000
537.0000,250.0000,30.0000,57.0000
537.0000,250.0000,31.0000,57.0000
536.0000,248.0000,32.0000,58.0000
535.0000,248.0000,33.0000,58.0000
535.0000,248.0000,33.0000,57.0000
537.0000,248.0000,31.0000,55.0000
537.0000,248.0000,31.0000,57.0000
537.0000,248.0000,31.0000,55.0000
537.0000,248.0000,33.0000,55.0000
537.0000,247.0000,34.0000,56.0000
540.0000,247.0000,34.0000,55.0000
540.0000,245.0000,35.0000,56.0000
543.0000,244.0000,34.0000,57.0000
542.0000,243.0000,35.0000,58.0000
541.0000,243.0000,36.0000,56.0000
541.0000,243.0000,35.0000,57.0000
539.0000,243.0000,37.0000,56.0000
540.0000,243.0000,36.0000,54.0000
541.0000,243.0000,37.0000,57.0000
543.0000,244.0000,36.0000,56.0000
546.0000,244.0000,36.0000,56.0000
550.0000,243.0000,36.0000,58.0000
551.0000,245.0000,36.0000,57.0000
552.0000,244.0000,37.0000,57.0000
555.0000,246.0000,36.0000,55.0000
557.0000,246.0000,36.0000,56.0000
557.0000,245.0000,36.0000,56.0000
561.0000,245.0000,36.0000,55.0000
563.0000,246.0000,37.0000,55.0000
568.0000,246.0000,36.0000,56.0000
569.0000,246.0000,36.0000,56.0000
571.0000,245.0000,36.0000,56.0000
573.0000,247.0000,37.0000,53.0000
577.0000,248.0000,37.0000,51.0000
579.0000,247.0000,37.0000,52.0000
579.0000,247.0000,38.0000,52.0000
580.0000,246.0000,39.0000,55.0000
583.0000,246.0000,38.0000,55.0000
585.0000,245.0000,38.0000,55.0000
587.0000,245.0000,39.0000,55.0000
589.0000,246.0000,38.0000,53.0000
591.0000,245.0000,39.0000,53.0000
590.0000,245.0000,40.0000,53.0000
592.0000,245.0000,39.0000,52.0000
593.0000,245.0000,38.0000,53.0000
595.0000,245.0000,38.0000,52.0000
596.0000,244.0000,39.0000,54.0000
599.0000,243.0000,38.0000,57.0000
599.0000,243.0000,38.0000,56.0000
600.0000,243.0000,39.0000,54.0000
599.0000,245.0000,39.0000,52.0000
600.0000,244.0000,40.0000,54.0000
598.0000,243.0000,40.0000,54.0000
596.0000,243.0000,41.0000,52.0000
592.0000,242.0000,41.0000,55.0000
588.0000,239.0000,40.0000,57.0000
581.0000,240.0000,40.0000,56.0000
574.0000,237.0000,39.0000,56.0000
568.0000,236.0000,41.0000,55.0000
561.0000,235.0000,40.0000,55.0000
554.0000,233.0000,40.0000,56.0000
547.0000,233.0000,40.0000,57.0000
539.0000,233.0000,41.0000,55.0000
532.0000,232.0000,40.0000,58.0000
521.0000,231.0000,41.0000,57.0000
514.0000,231.0000,41.0000,56.0000
507.0000,229.0000,40.0000,60.0000
498.0000,230.0000,42.0000,57.0000
491.0000,229.0000,41.0000,61.0000
482.0000,230.0000,43.0000,58.0000
472.0000,230.0000,42.0000,60.0000
462.0000,233.0000,42.0000,60.0000
447.0000,236.0000,46.0000,56.0000
434.0000,238.0000,46.0000,56.0000
421.0000,239.0000,45.0000,55.0000
409.0000,241.0000,44.0000,57.0000
397.0000,242.0000,44.0000,59.0000
382.0000,242.0000,44.0000,58.0000
365.0000,241.0000,48.0000,58.0000
348.0000,240.0000,49.0000,59.0000
332.0000,242.0000,50.0000,61.0000
315.0000,245.0000,51.0000,61.0000
289.0000,245.0000,53.0000,59.0000
266.0000,246.0000,54.0000,58.0000
243.0000,246.0000,55.0000,57.0000
222.0000,247.0000,56.0000,57.0000
203.0000,247.0000,55.0000,58.0000
183.0000,248.0000,55.0000,58.0000
162.0000,249.0000,56.0000,60.0000
141.0000,249.0000,58.0000,58.0000
122.0000,248.0000,60.0000,57.0000
109.0000,249.0000,59.0000,57.0000
97.0000,249.0000,56.0000,59.0000
85.0000,251.0000,57.0000,56.0000
73.0000,254.0000,56.0000,55.0000
60.0000,253.0000,51.0000,58.0000
